,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,0,50,11.628897380828857,0.9864834434843727,0.01995248794555664,0.011643151550397277,relu,0.05,True,"(60, 60, 60, 60)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (60, 60, 60, 60), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9048847318423326,0.8763458228496458,0.8378967276957534,0.6443819922359286,0.8942171172194874,0.8315452783686295,0.09631610477081304,14,0.999526189606443,0.9996397645763564,0.9996083387302129,0.9994539053246362,0.9994382276226764,0.9995332851720651,8.044668427473542e-05
11,0,50,13.158537864685059,1.5411928551633807,0.006886911392211914,0.005954851327299972,relu,0.05,True,"(90, 90, 90, 90)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (90, 90, 90, 90), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8933446402065702,0.8756965735533063,0.7761554450173042,0.6530011235319501,0.8996496534373968,0.8195694871493056,0.09448349578837152,15,0.9996097893524127,0.999659706891812,0.9996176046781431,0.9995248322839699,0.9995058971214519,0.999583566065558,5.8524926862025793e-05
12,1,100,11.776769065856934,4.253467671430121,0.017729806900024413,0.00596674600227064,relu,0.05,True,"(64, 64, 64)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (64, 64, 64), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9052267586892504,0.8212239142299371,0.9507960016181123,0.8895495318157788,0.9582022762331481,0.9049996965172454,0.04936589286886554,11,0.9996118529104506,0.9998040748718707,0.9994306632850434,0.9993458675485457,0.9984146932214206,0.9993214303674662,0.00047999838108598783
13,1,100,8.381929206848145,1.2451645064944448,0.02079916000366211,0.010856528425794987,relu,0.05,True,"(50, 50, 50)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.918197696926278,0.845074101581639,0.9746877894090511,0.904567403521837,0.9539079796806907,0.919286994223899,0.04470630178065952,7,0.9996251631608906,0.9997251099851044,0.9995605808005791,0.9992148860987934,0.998761344877981,0.9993774169846696,0.00035264109327912927
14,1,100,31.783591318130494,2.6136350397851373,0.008584737777709961,0.007012727876139875,relu,0.05,True,"(90, 90, 90, 90)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (90, 90, 90, 90), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8948415401269004,0.8597530452817491,0.9713594778467838,0.898560691632412,0.9712194081207977,0.9191468326017287,0.04467632898791395,8,0.9996194412702469,0.9997487051966254,0.9997241282435118,0.9994219321044794,0.9991168439289664,0.999526210148766,0.00023487114467111986
15,1,100,19.04592571258545,8.120203620585874,0.015674114227294922,0.009556883315316893,relu,0.05,True,"(60, 60, 60, 60)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (60, 60, 60, 60), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9046034651628962,0.8729196790152423,0.9761651048635572,0.8800145132077095,0.9732688346164724,0.9213943193731755,0.04479914324224027,6,0.9996496686294947,0.9997455525704475,0.9995835681080266,0.9995058383904765,0.9986921240342918,0.9994353503465474,0.00037986317707880705
16,1,100,16.007238626480103,4.594575231553426,0.015593242645263673,0.009855121841819135,relu,0.05,True,"(80, 80, 80)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8921655222131842,0.8573784549674514,0.9591912085248482,0.9031997350316252,0.9764833639282541,0.9176836569330726,0.04399536102637885,9,0.9996640896351673,0.9996641105779892,0.9993920073601843,0.9993426591906032,0.9984791429784511,0.999308401948479,0.00043563200581358104
17,1,100,14.678977108001709,2.127590288624271,0.009020280838012696,0.0055419325862272025,relu,0.05,True,"(70, 70, 70, 70)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (70, 70, 70, 70), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8943526031142929,0.8398657636184939,0.9638897319705344,0.8768921692691803,0.9715718002444839,0.909314413643397,0.050897190986845794,10,0.9996509335913775,0.9998051613328857,0.999593842203336,0.9993829063278858,0.9984761040030522,0.9993817894917074,0.0004726343335989443
18,2,200,17.775805854797362,3.589151708775417,0.005329513549804687,0.004149003732305336,relu,0.05,True,"(90, 90, 90, 90)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (90, 90, 90, 90), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9654808303305145,0.9575985563666857,0.9666247256827804,0.957233572645216,0.9770445878094941,0.9647964545669382,0.007250305301838081,1,0.9982197820858529,0.9986970962595814,0.9996309286410939,0.9996391194539047,0.9994744032255429,0.9991322659331953,0.0005735193686377595
19,2,200,6.972920560836792,2.373807833886966,0.015350627899169921,0.002424935456691987,relu,0.05,True,"(50, 50, 50)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9676752065858215,0.950809648572991,0.9502765134065098,0.9414303699749813,0.9822885110879641,0.9584960499256535,0.014616546128784939,3,0.9977243706725942,0.9984067090418284,0.9987091094802957,0.999366117105424,0.9981074151715157,0.9984627442943317,0.0005570229045556182
20,2,200,10.229465103149414,1.397323167733993,0.010972547531127929,0.005744129425112801,relu,0.05,True,"(60, 60, 60, 60)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (60, 60, 60, 60), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9681017709584386,0.9615239569143357,0.9584406241643043,0.9483143671915406,0.9734692539417122,0.9619699946340663,0.008590264395534356,2,0.9976970533670075,0.99893112640546,0.9989093211450081,0.9991441592344545,0.9991945474898372,0.9987752415283534,0.0005507603676718088
21,3,400,13.241075563430787,1.8649233734899375,0.00755620002746582,0.004642385279997008,relu,0.05,True,"(60, 60, 60, 60)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (60, 60, 60, 60), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9734505546205595,0.9289410384623188,0.9674840541459664,0.9134170578719863,0.9708790581499712,0.9508343526501605,0.02477848471833495,4,0.9976566994966437,0.9983612988467604,0.9988284045858025,0.9977902714719943,0.9977121268090366,0.9980697602420475,0.0004554494094267478
22,3,400,19.703650617599486,2.4011327687116832,0.0034418106079101562,0.002794624092442211,relu,0.05,True,"(90, 90, 90, 90)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (90, 90, 90, 90), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9766118135237696,0.9205520428279053,0.9672066895782488,0.9122860874390278,0.9725404099536781,0.9498394086645259,0.027574340610527773,5,0.998397939762476,0.9989871829935512,0.9991012493047037,0.9981687540379119,0.9989179627399167,0.9987146177677119,0.00036424637155796016
