,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
48,0,10,5.890532827377319,0.41902481027471306,0.00939178466796875,0.0076683989799774315,tanh,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-28.09811790895842,0.2602909520281201,0.9746412139914296,-131.68312816412595,0.7486353310669371,-31.559535715199576,51.286464358649646,127,0.9967729070668864,0.996110117390384,0.9899515907234933,0.9909456484622672,0.9876908836651727,0.9922942294616407,0.0035529416901395492
49,0,10,1.1198771953582765,0.26037487380566876,0.021875762939453126,0.012490464953428343,tanh,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-65.12843039746514,-1.2313983486042874,0.03605539917086858,-53.21626685678804,-0.6273981304540232,-24.033487666828126,28.939772381106568,55,0.058699170420247096,0.07556764052212539,0.10545544983212164,0.06319201955767449,0.09758442214385957,0.08009974049520563,0.018509572903411785
50,0,10,7.583747148513794,0.29590372638956564,0.012513446807861327,0.006256826749653441,tanh,0.05,"(100, 100, 100)",invscaling,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-21.30927363432534,0.35497958715650296,0.9210043504947009,-187.78877077021937,0.7747140739847255,-41.40946927858175,73.68386700216118,220,0.9979405305203941,0.9977811373235694,0.9912471338190123,0.9939999041563036,0.9962506858187411,0.9954438783276041,0.0025315890658445046
51,0,10,5.820257139205933,0.5778430619793087,0.009420633316040039,0.007692294595971617,tanh,0.05,"(100, 100, 100)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-28.09811790895842,0.2602909520281201,0.9746412139914296,-131.68312816412595,0.7486353310669371,-31.559535715199576,51.286464358649646,127,0.9967729070668864,0.996110117390384,0.9899515907234933,0.9909456484622672,0.9876908836651727,0.9922942294616407,0.0035529416901395492
52,0,10,1.0025002479553222,0.17816071499500824,0.015619754791259766,2.8139453170434134e-05,tanh,0.05,"(100, 100, 100)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-23.630150016591298,0.23109022068845853,0.8359008536755494,-209.12021431379205,0.7534173569777921,-46.18599117980831,82.00638863989481,236,0.9789865544747172,0.9831399775296684,0.9737250788836987,0.9652798002904963,0.9638963872598141,0.9730055596876788,0.007505475495873438
53,0,10,5.231673908233643,0.1775623604012706,0.0062447071075439455,0.007648179380578487,tanh,0.05,"(100, 100, 100)",adaptive,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-21.30927363432534,0.35497958715650296,0.9210043504947009,-187.78877077021937,0.7747140739847255,-41.40946927858175,73.68386700216118,220,0.9979405305203941,0.9977811373235694,0.9912471338190123,0.9939999041563036,0.9962506858187411,0.9954438783276041,0.0025315890658445046
54,0,10,0.4914714813232422,0.1202244268471749,0.012515115737915038,0.0062577243437484135,tanh,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.102801311937521,0.45167218836741235,0.9784012319377552,-146.44941827313755,0.8122818144440943,-29.66197287006516,58.424178208864355,76,0.9968665755059778,0.9965214413474808,0.9912856776459132,0.990329712373733,0.9856725136938181,0.9921351841133845,0.004180258734252258
55,0,10,0.3178621768951416,0.09306616974959116,0.015617895126342773,3.0351499814758288e-05,tanh,0.05,"(9, 18, 9)",constant,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-26.881556904634618,-0.04490245314972585,0.8855511345736812,-117.15814721768099,0.6381376927565158,-28.512183549627025,45.574378644181145,73,0.8950896714639907,0.8990289969060442,0.9075420328853389,0.8827447649339217,0.8845082852925141,0.893782750296362,0.009234736875085983
56,0,10,0.29901680946350095,0.08996879949428403,0.012537479400634766,0.006268849086456362,tanh,0.05,"(9, 18, 9)",constant,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-9.664264825859508,0.49976851768340985,0.96584207558231,-197.351359168159,0.6872756519881013,-40.97254754975294,78.2928651715701,217,0.9832540830236878,0.9855226063241399,0.9801572004625068,0.9804902071556651,0.9754000205146229,0.9809648234961245,0.0034017243083436666
57,0,10,0.2093506336212158,0.04027556625741857,0.012485361099243164,0.0062427020067287,tanh,0.05,"(9, 18, 9)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.102801311937521,0.45167218836741235,0.9784012319377552,-146.44941827313755,0.8122818144440943,-29.66197287006516,58.424178208864355,76,0.9968665755059778,0.9965214413474808,0.9912856776459132,0.990329712373733,0.9856725136938181,0.9921351841133845,0.004180258734252258
58,0,10,0.1593322277069092,0.036135371485724405,0.01250300407409668,0.006251517935494797,tanh,0.05,"(9, 18, 9)",invscaling,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-182.04760505651257,-1.2630973732577606,0.004245018883613592,-361.6530724794578,-2.570817041054354,-109.50606938627979,144.21136134974486,268,-0.39495764842389286,-0.4203697541118134,-0.3764356771815446,-0.4087882623595992,-0.5111995861674575,-0.42235018564886156,0.04677725307947715
59,0,10,0.25625882148742674,0.05102929444278354,0.009360408782958985,0.007642829296644593,tanh,0.05,"(9, 18, 9)",invscaling,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-9.664264825859508,0.49976851768340985,0.96584207558231,-197.351359168159,0.6872756519881013,-40.97254754975294,78.2928651715701,217,0.9832540830236878,0.9855226063241399,0.9801572004625068,0.9804902071556651,0.9754000205146229,0.9809648234961245,0.0034017243083436666
60,0,10,0.20627131462097167,0.03999427525767104,0.006252384185791016,0.007657586445849941,tanh,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.102801311937521,0.45167218836741235,0.9784012319377552,-146.44941827313755,0.8122818144440943,-29.66197287006516,58.424178208864355,76,0.9968665755059778,0.9965214413474808,0.9912856776459132,0.990329712373733,0.9856725136938181,0.9921351841133845,0.004180258734252258
61,0,10,0.22500061988830566,0.032176008098065145,0.006231689453125,0.007632232714183532,tanh,0.05,"(9, 18, 9)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-23.728029801464295,-0.0033377033651954425,0.8925586810287933,-116.89032214150481,0.667070876582246,-27.812412017744652,45.519132577573885,70,0.9062978901585148,0.9102994821911172,0.9177519669210314,0.8956719887826158,0.8971348318159027,0.9054312319738365,0.008250146052914537
62,0,10,0.22186598777770997,0.052674502426379846,0.009385442733764649,0.007663198731940501,tanh,0.05,"(9, 18, 9)",adaptive,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-9.664264825859508,0.49976851768340985,0.96584207558231,-197.351359168159,0.6872756519881013,-40.97254754975294,78.2928651715701,217,0.9832540830236878,0.9855226063241399,0.9801572004625068,0.9804902071556651,0.9754000205146229,0.9809648234961245,0.0034017243083436666
63,0,10,0.16024565696716309,0.036254694290370384,9.88006591796875e-05,0.000197601318359375,tanh,0.05,"(9, 9, 9)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-3.5999899487904066,0.561296590183474,0.9778237816515897,-197.03005589672443,0.8232039752868386,-39.653544299678586,78.7067136077475,210,0.993518850727128,0.9962856117761988,0.9911922544453928,0.9887131813480351,0.9882663248884165,0.9915952446370341,0.0030083284687378604
64,0,10,0.2235492706298828,0.019767252698423617,0.0,0.0,tanh,0.05,"(9, 9, 9)",constant,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-29.568202756468356,-0.4181033229516831,-0.012385675588529444,-152.44843514878607,0.7429034244661867,-36.34084469586569,59.181493554670986,201,0.9235973667657122,0.9256389039594496,0.9174460422552139,0.8996467746041904,0.8831559158694957,0.9098970006908124,0.01620276723213771
65,0,10,0.21756739616394044,0.025483182855159204,0.01562662124633789,2.836816427693637e-05,tanh,0.05,"(9, 9, 9)",constant,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-27.80704723978368,0.08694927170869665,0.30687830360764934,-99.93738663741841,0.8309256604186938,-25.303936128293408,38.88459689417101,58,0.9678245455366992,0.961479705175702,0.9488591591507637,0.9400541075371235,0.9256674959039377,0.9487770026608452,0.015061955333649624
66,0,10,0.14375462532043456,0.018229477646647025,0.006246614456176758,0.007650522571475169,tanh,0.05,"(9, 9, 9)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-3.5999899487904066,0.561296590183474,0.9778237816515897,-197.03005589672443,0.8232039752868386,-39.653544299678586,78.7067136077475,210,0.993518850727128,0.9962856117761988,0.9911922544453928,0.9887131813480351,0.9882663248884165,0.9915952446370341,0.0030083284687378604
67,0,10,0.2062479019165039,0.03027357657040041,0.006240558624267578,0.007643098846830621,tanh,0.05,"(9, 9, 9)",invscaling,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-64.77924921146574,-3.58519781586517,-0.5679684383270572,-605.576759074844,-2.265972861305545,-135.35502948036148,236.36114447868925,272,-0.9702513730713149,-0.9823914873329009,-0.9907957774234551,-1.1252605394847108,-1.053801633355871,-1.0245001621336507,0.058074584831254036
68,0,10,0.2145998954772949,0.031001289281933596,0.0130126953125,0.006960701008500965,tanh,0.05,"(9, 9, 9)",invscaling,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-27.80704723978368,0.08694927170869665,0.30687830360764934,-99.93738663741841,0.8309256604186938,-25.303936128293408,38.88459689417101,58,0.9678245455366992,0.961479705175702,0.9488591591507637,0.9400541075371235,0.9256674959039377,0.9487770026608452,0.015061955333649624
69,0,10,0.14485807418823243,0.04746309986414559,0.006250810623168945,0.007655667721541698,tanh,0.05,"(9, 9, 9)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-3.5999899487904066,0.561296590183474,0.9778237816515897,-197.03005589672443,0.8232039752868386,-39.653544299678586,78.7067136077475,210,0.993518850727128,0.9962856117761988,0.9911922544453928,0.9887131813480351,0.9882663248884165,0.9915952446370341,0.0030083284687378604
70,0,10,0.19899568557739258,0.03445666304269696,0.006246185302734375,0.007649983428660397,tanh,0.05,"(9, 9, 9)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-26.827713362277343,-0.3580014954760119,0.014188766842380783,-150.6147382783257,0.7685318433012165,-35.403546505187094,58.54603158670683,185,0.9346546949256924,0.9372712017751158,0.9283432036597498,0.9122989121083377,0.8962396196299477,0.9217615264197686,0.015433801183356613
71,0,10,0.16872625350952147,0.026893532131197048,0.0031269073486328127,0.006253814697265625,tanh,0.05,"(9, 9, 9)",adaptive,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-27.80704723978368,0.08694927170869665,0.30687830360764934,-99.93738663741841,0.8309256604186938,-25.303936128293408,38.88459689417101,58,0.9678245455366992,0.961479705175702,0.9488591591507637,0.9400541075371235,0.9256674959039377,0.9487770026608452,0.015061955333649624
72,0,10,0.15624122619628905,0.013979650433741806,0.0031269073486328127,0.006253814697265625,tanh,0.05,"(18, 18, 18)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-7.039692745117225,0.4766189729980346,0.9809521398201083,-194.1804815900568,0.8481750160540154,-39.782885641260364,77.258184794063,213,0.9967917018726258,0.9954377108975461,0.9917034054418024,0.9907730301547895,0.9901950246726324,0.9929801746078792,0.0026391631630875195
73,0,10,0.13438644409179687,0.0076604158924601234,0.009372997283935546,0.007653028983576779,tanh,0.05,"(18, 18, 18)",constant,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-4.499634262502604,-0.26225098917908274,0.877571941681461,-200.0776479620056,0.6373607045309598,-40.66492011349498,79.73001745902445,216,0.9423650704573804,0.9467505085490059,0.9198088713635099,0.8750906587512777,0.8880448403577901,0.9144119898957929,0.028627519937568523
74,0,10,0.2685658931732178,0.05620716461007483,0.003134298324584961,0.006268596649169922,tanh,0.05,"(18, 18, 18)",constant,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-4.151900314295537,0.02387156376133977,0.9621493683958414,-246.14498589890775,0.8000454100921462,-49.70216397419079,98.23912989712751,249,0.9904080019239674,0.9917537257896186,0.981547967061187,0.9813639001204442,0.9819283867853801,0.9854003963361194,0.004661121586186936
75,0,10,0.16856765747070312,0.016811752714662512,0.0031232833862304688,0.0062465667724609375,tanh,0.05,"(18, 18, 18)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-7.039692745117225,0.4766189729980346,0.9809521398201083,-194.1804815900568,0.8481750160540154,-39.782885641260364,77.258184794063,213,0.9967917018726258,0.9954377108975461,0.9917034054418024,0.9907730301547895,0.9901950246726324,0.9929801746078792,0.0026391631630875195
76,0,10,0.10917367935180664,0.006982744483222961,0.009384441375732421,0.012504912266863623,tanh,0.05,"(18, 18, 18)",invscaling,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-81.87144040925654,-2.2391855541616206,0.12091367775540601,-143.67303404618437,-0.6549304804272928,-45.66353536245488,58.179959889517434,234,-0.3285168360621638,-0.32628663431884475,-0.35997998786459234,-0.4061010556231527,-0.3842844153983791,-0.3610337858534266,0.03110459011924078
77,0,10,0.25467643737792967,0.06735210422212104,0.0062580108642578125,0.007664466711112602,tanh,0.05,"(18, 18, 18)",invscaling,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-4.151900314295537,0.02387156376133977,0.9621493683958414,-246.14498589890775,0.8000454100921462,-49.70216397419079,98.23912989712751,249,0.9904080019239674,0.9917537257896186,0.981547967061187,0.9813639001204442,0.9819283867853801,0.9854003963361194,0.004661121586186936
78,0,10,0.14688372611999512,0.025384533962437353,0.0,0.0,tanh,0.05,"(18, 18, 18)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-7.039692745117225,0.4766189729980346,0.9809521398201083,-194.1804815900568,0.8481750160540154,-39.782885641260364,77.258184794063,213,0.9967917018726258,0.9954377108975461,0.9917034054418024,0.9907730301547895,0.9901950246726324,0.9929801746078792,0.0026391631630875195
79,0,10,0.1562532901763916,0.017121207405908785,0.0,0.0,tanh,0.05,"(18, 18, 18)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-4.501455635657094,-0.23146440470495597,0.8888692715276931,-204.92629684844565,0.6627771117813879,-41.62151410109972,81.67567691836935,226,0.9512982689986365,0.9554467299041257,0.928488535494867,0.8858658036444105,0.8990951063655657,0.9240388888815211,0.02767201604429011
80,0,10,0.25404696464538573,0.07423682896485158,0.0,0.0,tanh,0.05,"(18, 18, 18)",adaptive,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-4.151900314295537,0.02387156376133977,0.9621493683958414,-246.14498589890775,0.8000454100921462,-49.70216397419079,98.23912989712751,249,0.9904080019239674,0.9917537257896186,0.981547967061187,0.9813639001204442,0.9819283867853801,0.9854003963361194,0.004661121586186936
81,0,10,0.15061001777648925,0.021838231361037765,0.0,0.0,tanh,0.05,"(18, 9, 18)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.405853960367548,0.49097867053745226,0.9794272436811136,-185.63730892643255,0.8516092823322153,-37.54422953804986,74.0738843759247,205,0.9959395551805792,0.9964734775485824,0.9914266752317753,0.9899388224710169,0.9900315993886175,0.9927620259641141,0.0028663716999479776
82,0,10,0.0943570613861084,0.017417886314987783,0.0,0.0,tanh,0.05,"(18, 9, 18)",constant,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-11.48026789678746,-0.12163055960159058,0.48417199365362884,-156.23677260535095,0.765212423789012,-33.31785732885947,61.631424365745374,179,0.9560134600447915,0.9572891566143102,0.9451436041987338,0.9309791158514548,0.9087467540130881,0.9396344181444757,0.01810677214893901
83,0,10,0.11716318130493164,0.007653180628718995,0.006251287460327148,0.007656235197088531,tanh,0.05,"(18, 9, 18)",constant,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-8.5281616027465,-0.18003964234067316,0.4858616018033457,-218.71344026176007,0.8481662569651695,-45.217522729615744,86.81723854651085,231,0.9738872610661097,0.971065509030253,0.9576949142978175,0.9458634009044508,0.9368404653983252,0.9570703101393911,0.014240133381882271
84,0,10,0.14469270706176757,0.02470517430144543,0.0031238079071044924,0.006247615814208985,tanh,0.05,"(18, 9, 18)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.405853960367548,0.49097867053745226,0.9794272436811136,-185.63730892643255,0.8516092823322153,-37.54422953804986,74.0738843759247,205,0.9959395551805792,0.9964734775485824,0.9914266752317753,0.9899388224710169,0.9900315993886175,0.9927620259641141,0.0028663716999479776
85,0,10,0.24062566757202147,0.021196698727059034,0.009379243850708008,0.007658120827252541,tanh,0.05,"(18, 9, 18)",invscaling,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-60.84008405640504,-2.80107312627677,-0.12989243892501698,-193.92897572417226,-0.2949554221462759,-51.59899615358508,74.84067251773475,252,-0.5276566307438216,-0.5260470995727778,-0.504944343193396,-0.5765012899469197,-0.5261165439248532,-0.5322531814763537,0.023668416944345197
86,0,10,0.11249303817749023,0.01168466401587832,0.0,0.0,tanh,0.05,"(18, 9, 18)",invscaling,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-8.5281616027465,-0.18003964234067316,0.4858616018033457,-218.71344026176007,0.8481662569651695,-45.217522729615744,86.81723854651085,231,0.9738872610661097,0.971065509030253,0.9576949142978175,0.9458634009044508,0.9368404653983252,0.9570703101393911,0.014240133381882271
87,0,10,0.14061789512634276,0.022093850152772262,0.009377861022949218,0.007656991679911012,tanh,0.05,"(18, 9, 18)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.405853960367548,0.49097867053745226,0.9794272436811136,-185.63730892643255,0.8516092823322153,-37.54422953804986,74.0738843759247,205,0.9959395551805792,0.9964734775485824,0.9914266752317753,0.9899388224710169,0.9900315993886175,0.9927620259641141,0.0028663716999479776
88,0,10,0.12814016342163087,0.018225223070598307,0.015640878677368165,0.00987535607285151,tanh,0.05,"(18, 9, 18)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-9.399609814615461,-0.07932886186373196,0.5093970244386847,-157.48118051022232,0.7888032149055978,-33.13238378947145,62.290912002642514,177,0.9652664455445978,0.9663563979916634,0.9542325061884603,0.9415414501779443,0.9203933753288968,0.9495580350463125,0.01712093950616936
89,0,10,0.12816548347473145,0.020739267312993564,0.01248483657836914,0.011682894746529613,tanh,0.05,"(18, 9, 18)",adaptive,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-8.5281616027465,-0.18003964234067316,0.4858616018033457,-218.71344026176007,0.8481662569651695,-45.217522729615744,86.81723854651085,231,0.9738872610661097,0.971065509030253,0.9576949142978175,0.9458634009044508,0.9368404653983252,0.9570703101393911,0.014240133381882271
90,0,10,3.2254881381988527,0.38773917745443076,0.021897554397583008,0.007660292745924694,logistic,0.05,"(100, 100, 100)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-36.38921528780696,-0.22060635601469397,0.7142379441811877,-53.926765930098775,-0.22302224562780915,-18.00907437507341,22.852771453960084,37,0.7817321192831874,0.880618704988439,0.7959279424974738,0.820095266786082,0.7452655775399806,0.8047279222190327,0.04502795402611606
91,0,10,0.10940995216369628,0.026155783566399502,0.012491464614868164,0.006245755024574637,logistic,0.05,"(100, 100, 100)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-223.10110499295394,-0.4866319318328245,-0.24953176043537825,-79.76159857957478,-1.9140621262480773,-61.102585878209005,86.57060512967023,256,-0.06872381213651726,-0.06760044904377532,-0.08124539383493554,-0.08195967585198491,-0.08159792958786356,-0.0762254520910153,0.006597119542333343
92,0,10,0.8000321865081788,0.08348633411210211,0.02190432548522949,0.007626908585136963,logistic,0.05,"(100, 100, 100)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-104.20583545585093,-0.40954393077008633,0.17116507934827388,-12.390879936824811,-0.9207958632995794,-23.551178021479426,40.595923456428714,46,0.34136489066405507,0.3680711600890173,0.3078126487408034,0.3231543426650308,0.3036101288098847,0.3288026341937582,0.02369376469722528
93,0,10,3.3387945652008058,0.41159854419580005,0.009372663497924805,0.007652754730445569,logistic,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-36.38921528780696,-0.22060635601469397,0.7142379441811877,-53.926765930098775,-0.22302224562780915,-18.00907437507341,22.852771453960084,37,0.7817321192831874,0.880618704988439,0.7959279424974738,0.820095266786082,0.7452655775399806,0.8047279222190327,0.04502795402611606
94,0,10,0.40625734329223634,0.060063748455915965,0.021901559829711915,0.012518298134986226,logistic,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-123.369322870335,-0.7731617407527545,-0.09920436103443975,-10.1785220286791,-1.1035444182702794,-27.104751083814314,48.2743822549006,67,-0.017017630114735165,-0.016637857017345818,-0.018512601205591173,-0.02009977403966386,-0.01957238692556847,-0.018368049860580896,0.0013628934114316982
95,0,10,0.856248140335083,0.14567607562666862,0.018752002716064455,0.006250704342494581,logistic,0.05,"(100, 100, 100)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-104.20583545585093,-0.40954393077008633,0.17116507934827388,-12.390879936824811,-0.9207958632995794,-23.551178021479426,40.595923456428714,46,0.34136489066405507,0.3680711600890173,0.3078126487408034,0.3231543426650308,0.3036101288098847,0.3288026341937582,0.02369376469722528
