,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
832,0.050005435943603516,0.00625073931653017,1.4641087055206299,0.037811911228011995,kd_tree,1,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7162780382092867,0.7134208894373729,0.7177537467520709,0.7166280310232367,0.7100830156178259,0.7148327442079587,0.0027711889482763957,575
833,0.049992704391479494,0.006237198975371796,1.4646790027618408,0.03262792452151094,kd_tree,1,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7238305941862229,0.7308604229936471,0.7163559521995215,0.7288796417144725,0.7129386194311182,0.7225730461049965,0.006949958633206796,154
834,0.06103072166442871,0.007429722069794353,2.493766164779663,0.04454187691174707,kd_tree,1,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7206942121834211,0.7154786303740337,0.7208216276629192,0.718192824539843,0.71252131735467,0.7175417224229774,0.003180588621358919,428
835,0.05625724792480469,0.01249337912547456,2.499386739730835,0.025386607574213033,kd_tree,1,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7258413931677197,0.7306519191851127,0.7174396341657655,0.7291615384103202,0.713548798163279,0.7233286566184394,0.006697652520632166,76
836,0.05024900436401367,0.005633385057027332,1.4815187931060791,0.01622282479840211,kd_tree,1,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7164258932091446,0.7129549807267198,0.7154279547410399,0.7164013852789788,0.7107031011711642,0.7143826630254095,0.002232492601410215,627
837,0.053127479553222653,0.007648577499676279,1.502380895614624,0.03299620208830567,kd_tree,1,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7244581691843851,0.7306512057418447,0.71550482200412,0.7298444415009125,0.7143105782080059,0.7229538433278536,0.00691645397889596,109
838,0.053137779235839844,0.007645884372380323,2.5016894340515137,0.04467762149347216,kd_tree,1,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7221367086616677,0.7148927641526603,0.7186684169880238,0.7184203570256065,0.7136830332447306,0.7175602560145378,0.0030020020840670555,402
839,0.05625905990600586,0.00764521560372561,2.5535397052764894,0.049795239549892206,kd_tree,1,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7274369917351635,0.7304063001524074,0.716415067216358,0.73033925975814,0.715825260796262,0.7240845759316662,0.006593354367116988,30
840,0.04687643051147461,6.297139747321769e-06,0.39442968368530273,0.023574337761756315,kd_tree,6,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.48754130909481064,0.5176517195325215,0.46386447156851807,0.48519867166878283,0.46662158015324867,0.48417555040357635,0.019254665944825018,1531
841,0.04688076972961426,1.1066731972029616e-05,0.38247995376586913,0.015450077367365278,kd_tree,6,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.48754130909481064,0.5176517195325215,0.46386447156851807,0.48519867166878283,0.4666215801532487,0.48417555040357635,0.019254665944825007,1531
842,0.0437563419342041,0.006250790143061477,0.49124603271484374,0.02192720515366865,kd_tree,6,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.4896768530595718,0.5319471877235425,0.4662544190654081,0.4910696141153402,0.46856305775424034,0.4895022263436205,0.023592249871173053,1451
843,0.0468745231628418,4.722854810491327e-06,0.5145914077758789,0.013710049094401246,kd_tree,6,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.4896768530595718,0.5319471877235425,0.4662544190654081,0.4910696141153402,0.46856305775424034,0.4895022263436205,0.023592249871173053,1451
844,0.04689292907714844,1.8892863484866537e-05,0.71955246925354,0.028093605214324573,kd_tree,6,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6682357917154778,0.6632236427588843,0.6496725418959708,0.642748404825082,0.6502281937732629,0.6548217149937355,0.0094224103465064,1342
845,0.04375028610229492,0.006248118973936873,0.7500003814697266,0.017119378647097807,kd_tree,6,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.666458172065396,0.6694355978069723,0.6362123265796642,0.6504231894630228,0.6389270650846232,0.6522912701999357,0.013676645857158252,1422
846,0.04687752723693848,9.554131867597388e-06,0.9396246433258056,0.022098574954730246,kd_tree,6,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6691494252526672,0.6629534724797355,0.6573779702502587,0.6442538866998017,0.6462335654762977,0.6559936640317521,0.009555220418775379,1282
847,0.04375543594360352,0.006244254304096036,0.9571527957916259,0.020181350646325848,kd_tree,6,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6671286098429712,0.6699844874555484,0.6421805538462401,0.651831009332444,0.6353860892177337,0.6533021499389874,0.013537435241544202,1362
848,0.046884346008300784,0.009884834000182158,0.9128513336181641,0.031356828205482426,kd_tree,6,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6891791527966266,0.6900062750945272,0.6853462553447391,0.6783573047184234,0.6789526349159094,0.6843683245740452,0.004926438003847752,1241
849,0.047276639938354494,0.009922677181173017,0.8945866107940674,0.020123372653100324,kd_tree,6,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.6925010851694249,0.700630906177233,0.6740548281779698,0.6890730283254068,0.6763861255027084,0.6865291946705486,0.009994843718104622,1194
850,0.04686803817749023,4.5671939946932525e-06,1.1061445713043212,0.031208001223997184,kd_tree,6,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6914482552577765,0.6914683300057348,0.6913843267772468,0.680960770393312,0.6788789451533517,0.6868281255174844,0.005678932840667105,1162
851,0.044822168350219724,0.00685928674450102,1.1090140342712402,0.006755629091402986,kd_tree,6,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.6940985678351607,0.7026699376819198,0.6793590028999392,0.6911073182399775,0.6768125107603297,0.6888094674834654,0.009577114243998784,1127
852,0.044118404388427734,0.006469739418253182,0.96084566116333,0.015376739266623224,kd_tree,6,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.6980462879553302,0.7022586781211972,0.7046294218552018,0.693475514780062,0.6944739106091617,0.6985767626641907,0.004320386859821675,1095
853,0.043745231628417966,0.006242493962261681,0.9830559253692627,0.01169271804069308,kd_tree,6,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7066370807983869,0.7147519440255639,0.695190790492473,0.7045013097633327,0.6919056516287568,0.7025973553417028,0.008207900845284841,1016
854,0.037494850158691403,0.007656726383665602,1.2200162887573243,0.026710849657469053,kd_tree,6,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7015779576913108,0.7017590165673474,0.7086806257841998,0.6952203188903118,0.6959091666045863,0.7006294171075512,0.004869020305318819,1075
855,0.04448304176330566,0.006656542220770887,1.2178355693817138,0.02499495911498954,kd_tree,6,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7090032016207597,0.7144639991669761,0.6991029580911321,0.7053117900484621,0.6927870224409405,0.7041337942736542,0.007561355418369927,996
856,0.04062352180480957,0.007645176282025128,1.0334630966186524,0.026145369520842385,kd_tree,6,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7036420353528172,0.7062414109641894,0.7091704524392041,0.70505253784791,0.7007489229294493,0.704971071906714,0.00278740291400399,954
