,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,1,200,30.318477392196655,5.321174273732764,0.001813650131225586,0.0011464358404940328,tanh,0.3,"(100, 100, 100, 100)",invscaling,15000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (100, 100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 15000, 'solver': 'lbfgs'}",0.8195884571405762,0.745367274189031,0.736387687694201,0.7556803776513442,0.7637229418674862,0.7641493477085277,0.029219432516160302,6,0.998003880769371,0.9984760684785225,0.998093181769063,0.9963447177554818,0.9983828381668294,0.9978601373878535,0.0007776960483782385
11,1,200,17.784049224853515,6.302036369506495,0.0035776615142822264,0.0007893223246534339,tanh,0.3,"(50, 50, 50, 50)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (50, 50, 50, 50), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.837438287896911,0.7668966652890821,0.7031744628551339,0.7943051865823226,0.7183841526355259,0.7640397510517951,0.049194554031571094,7,0.9966614418384473,0.997651429869692,0.9975519174907337,0.9969141933970529,0.9975948398649859,0.9972747644921824,0.0004067714414074025
12,1,200,18.65557518005371,6.180725006274061,0.003598785400390625,0.0018426889465555435,tanh,0.3,"(50, 50, 50, 50)",invscaling,15000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (50, 50, 50, 50), 'learning_rate': 'invscaling', 'max_iter': 15000, 'solver': 'lbfgs'}",0.837438287896911,0.7668966652890821,0.7031744628551339,0.7943051865823226,0.7183841526355259,0.7640397510517951,0.049194554031571094,7,0.9966614418384473,0.997651429869692,0.9975519174907337,0.9969141933970529,0.9975948398649859,0.9972747644921824,0.0004067714414074025
13,1,200,15.85207724571228,5.395573731842232,0.003279590606689453,0.00039170686864279443,tanh,0.3,"(50, 100, 50)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.8142691797161216,0.7602538938293814,0.7348736084057208,0.7146344909312202,0.7563674052333859,0.756079715623166,0.03337941249787986,9,0.997757637994371,0.9964422564829696,0.9967975398359249,0.9959281913996426,0.9961063536676478,0.9966063958761111,0.0006478950054995783
14,1,200,9.343403244018555,1.728928806944977,0.00171966552734375,0.00032240385950186955,tanh,0.3,"(50, 100, 50)",invscaling,15000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'invscaling', 'max_iter': 15000, 'solver': 'lbfgs'}",0.8142691797161216,0.7602538938293814,0.7348736084057208,0.7146344909312202,0.7563674052333859,0.756079715623166,0.03337941249787986,9,0.997757637994371,0.9964422564829696,0.9967975398359249,0.9959281913996426,0.9961063536676478,0.9966063958761111,0.0006478950054995783
15,2,400,16.411815690994263,8.546872649999198,0.0030339241027832033,0.001310919744035263,tanh,0.3,"(50, 50, 50, 50)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (50, 50, 50, 50), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.815912324889824,0.8214440961958551,0.8311619206957074,0.8214679312628237,0.7658257820459649,0.8111624110180351,0.023194261330335274,3,0.9974330419147309,0.9948010051268119,0.9977010928755511,0.9451101792568455,0.9973752709116133,0.9864841180171104,0.02071371570045261
16,2,400,16.607285261154175,8.627174074110542,0.0031826972961425783,0.0017143434067608296,tanh,0.3,"(50, 50, 50, 50)",invscaling,15000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (50, 50, 50, 50), 'learning_rate': 'invscaling', 'max_iter': 15000, 'solver': 'lbfgs'}",0.815912324889824,0.8214440961958551,0.8311619206957074,0.8214679312628237,0.7658257820459649,0.8111624110180351,0.023194261330335274,3,0.9974330419147309,0.9948010051268119,0.9977010928755511,0.9451101792568455,0.9973752709116133,0.9864841180171104,0.02071371570045261
17,2,400,30.295367622375487,2.711226639907639,0.0020160675048828125,0.000839130479288961,tanh,0.3,"(100, 100, 100, 100)",invscaling,15000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (100, 100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 15000, 'solver': 'lbfgs'}",0.8144679189370512,0.8048960055760814,0.8384517951016206,0.7995246245908422,0.7561796238148166,0.8027039936040824,0.026816881023874285,5,0.998521900168901,0.9968901159374597,0.9974669995343949,0.9980576656779085,0.997747127448541,0.9977367617534411,0.0005493832724697604
18,3,800,11.835838794708252,3.0577552687489344,0.001998615264892578,0.0010823062214783028,tanh,0.3,"(50, 50, 50, 50)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (50, 50, 50, 50), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.808851333754171,0.8439515588695747,0.8186952501027125,0.8972245086503801,0.8562649329279145,0.8449975168609505,0.03115786627524193,1,0.9908465280124259,0.9906080950496268,0.9859738213320617,0.9726372969334443,0.9871271184949824,0.9854385719645082,0.0066780278710973865
19,3,800,11.78629274368286,3.1891694763499516,0.0023053646087646484,0.0006053044135547658,tanh,0.3,"(50, 50, 50, 50)",invscaling,15000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (50, 50, 50, 50), 'learning_rate': 'invscaling', 'max_iter': 15000, 'solver': 'lbfgs'}",0.808851333754171,0.8439515588695747,0.8186952501027125,0.8972245086503801,0.8562649329279145,0.8449975168609505,0.03115786627524193,1,0.9908465280124259,0.9906080950496268,0.9859738213320617,0.9726372969334443,0.9871271184949824,0.9854385719645082,0.0066780278710973865
